0.3075185716152191,0.8931415677070618,-0.058988891541957855
0.3085900843143463,0.8953105807304382,-0.05746333673596382
0.3084534704685211,0.8959184288978577,-0.05771737918257713
0.3085503876209259,0.8963556885719299,-0.057765308767557144
0.3070686161518097,0.8941434621810913,-0.058028966188430786
0.3088921308517456,0.896078884601593,-0.05986153706908226
0.30881065130233765,0.8961321115493774,-0.0610479861497879
0.3091941475868225,0.8964948654174805,-0.06113744154572487
0.3082737624645233,0.8955332636833191,-0.059071775525808334
0.30745041370391846,0.8962449431419373,-0.05860789492726326
0.3074380159378052,0.8962867856025696,-0.058485034853219986
0.3073866665363312,0.8960968255996704,-0.057645849883556366
0.3072929084300995,0.895648181438446,-0.05871831253170967
0.30815422534942627,0.8947722315788269,-0.05858129635453224
0.30731454491615295,0.8946115374565125,-0.05915398150682449
0.30808550119400024,0.8939595222473145,-0.05779597908258438
0.30968326330184937,0.8953803777694702,-0.058460116386413574
0.3101269602775574,0.8957800269126892,-0.05793588235974312
0.30925124883651733,0.894784688949585,-0.058860186487436295
0.3088882267475128,0.8956031203269958,-0.05855797976255417
0.3099326193332672,0.8965898752212524,-0.058541037142276764
0.31026729941368103,0.8969946503639221,-0.058544136583805084
0.3094094693660736,0.8954082727432251,-0.05889163166284561
0.3097630739212036,0.8953506946563721,-0.05914940685033798
0.3099807798862457,0.8955382108688354,-0.05958624929189682
0.31035226583480835,0.8965125679969788,-0.05837630107998848
0.3100602328777313,0.8967076539993286,-0.058573078364133835
0.30883142352104187,0.8968481421470642,-0.0590628944337368
